BCC-CSM2_370,CanESM5-CanOE_370,CNRM-CM6-1_370,CNRM-CM6-1-HR_370,CNRM-ESM2-1_370,GFDL-ESM4_370,INM-CM4-8_370,INM-CM5-0_370,IPSL-CM6A-LR_370,MRI-ESM2-0_370,BCC-CSM2_585,CanESM5-CanOE_585,CNRM-CM6-1_585,CNRM-CM6-1-HR_585,CNRM-ESM2-1_585,GFDL-ESM4_585,INM-CM4-8_585,INM-CM5-0_585,IPSL-CM6A-LR_585,MRI-ESM2-0_585
4.0011,21.696,2.6824,4.1776,3.2933,5.5801,2.171,1.8939,2.5557,5.0106,6.4017,6.7326,4.1383,5.0694,3.3677,12.81,4.039,4.5515,3.0414,6.217
3.3853,24.942,6.3766,5.2453,8.3903,10.329,6.2907,6.7792,5.4911,7.5993,4.3318,10.411,4.2254,4.2222,5.4691,20.716,5.8102,3.4284,4.6983,4.1951
2.3252,11.636,7.3104,4.0742,9.8329,19.395,11.907,11.883,6.6528,7.4143,12.315,11.068,10.654,7.0647,9.4026,11.544,10.239,9.2598,7.3859,4.7747
3.0043,20.114,7.1322,6.4809,10.623,10.988,7.1342,9.5113,5.2559,7.1221,6.1872,20.94,11.368,8.2715,7.0276,14.152,7.8362,6.3063,4.2195,4.3785
5.1441,5.8547,1.398,1.7904,5.1979,5.9585,3.6454,2.9485,4.6539,2.0674,2.4524,7.5632,3.4042,1.9147,4.8856,2.6869,5.0212,1.9765,6.9924,4.5991
1.2673,0.62341,0.2683,0.23716,0.19875,0.5423,1.2565,1.359,1.4356,0.58327,0.98802,1.4565,0.30176,0.051063,1.6749,0.14445,1.6093,2.7321,0.7888,0.26526
0.028133,0.0011881,0.0036932,0.0013267,0.014732,0.002199,0.022405,0.018849,0.00025732,0.0020432,0.17901,0.001831,0.0028605,0.0052826,0.0034031,4.98E-05,0.011114,0.239,0,3.58E-18
0.1831,0.0085618,0.014543,0.00015868,0.00045002,0.00053928,0.041067,0.59468,0.0083535,3.64E-18,0.12891,0.0020579,0.025528,0.011482,0.0038273,4.75E-08,6.88E-05,0.0041538,0,0.00035064
0.0026269,0.20242,0.59053,0.013871,0.0035865,0.34551,0.23634,0.86401,0,3.27E-18,0.11812,0.0013665,0.10556,0.0034455,0.0022699,0.00030999,0.29945,0.77112,0.27088,3.25E-18
0.4433,1.05,1.0603,0.047499,0.047087,0.042653,1.5132,2.2428,0.1342,0.0077356,0.69731,0.95506,0.00076739,0.045643,0.026958,0.81875,1.5766,1.9801,0.66261,0.15401
3.8296,3.1997,0.43853,1.4172,0.25067,3.0718,1.1995,2.0164,2.4272,1.2232,2.9269,3.6022,0.77203,0.18758,0.87986,1.0658,0.94126,1.6572,2.7374,2.0898
10.013,10.535,0.91629,1.8938,1.034,1.7936,2.112,2.4888,3.5114,3.5347,1.5111,9.5342,1.7591,2.151,0.54884,3.8033,0.86952,1.685,2.6121,3.1188
3.2789,19.171,2.1723,1.417,2.9599,10.446,3.7751,2.9739,2.6943,5.3878,15.224,9.8784,3.3749,4.2112,2.4929,10.602,2.6748,2.8116,4.2172,13.829
8.0745,15,5.0516,3.0571,6.6513,7.3727,4.1388,4.2706,5.7051,3.385,6.9239,9.727,5.8971,3.5584,6.7022,11.978,10.837,3.9298,4.6844,5.1623
2.4437,13.451,8.8133,2.2011,15.887,9.3397,9.0358,9.1651,13.531,5.4382,3.999,24.432,8.7197,7.0897,8.5124,16.383,9.9181,16.166,8.3665,4.8537
3.0585,11.575,8.2438,3.6501,8.1155,10.749,9.2549,5.9081,7.9254,5.2837,1.2946,16.744,6.3737,5.059,7.6095,11.078,9.5954,6.2597,6.8868,2.296
1.8246,8.4424,2.0079,4.7559,2.0735,1.2884,6.7053,2.4522,4.6882,1.8425,1.9819,6.4318,3.7107,1.3378,4.3111,9.904,7.5478,3.0784,4.2821,2.974
1.1279,0.31207,0.22338,0.05231,0.13554,0.044322,0.94097,1.3762,0.72911,0.18311,1.0626,5.3602,0.53829,0.20998,1.5442,0.026733,0.33411,2.7055,1.8604,0.093748
0.20684,0.0071323,0.010455,0.0016616,0.0017565,9.32E-06,0.014927,0.32761,0.021678,0.00041035,0.16913,0.17227,0.0026488,0.12884,0.0051358,0.00080264,0.14769,0.42691,0,5.42E-05
0.0012919,0.0033435,0.024216,0.014399,0.03878,4.64E-05,0.053797,0.058721,0,1.07E-16,0.021661,0.0095887,0.0019712,0.0026909,0.0095723,4.15E-06,0.0024871,0.085158,0,4.83E-06
0.018861,0.047883,0.0062826,0.08163,0.050938,0.02191,0.46225,0.049997,0,6.80E-06,0.067233,0.67552,0.019447,0.0031168,0.013563,0.00014463,0.75749,0.67386,0,0.0022142
0.93478,0.22738,0.02373,0.063538,0.38046,0.41166,0.97632,0.83927,0.4035,0.95218,1.0683,0.75461,0.087314,0.016798,0.036644,0.11356,0.53393,1.9703,2.1927,0.22961
3.2097,2.1182,0.043112,0.48293,3.205,2.5155,1.311,1.4935,2.435,1.3246,0.84267,3.7849,0.069301,0.73066,0.37323,3.4396,1.3814,2.5415,2.7216,1.7429
13.698,10.904,0.87367,3.9025,1.2208,2.8662,1.6045,3.1716,3.6066,7.8814,16.464,13.485,1.8033,1.679,1.0725,2.1303,1.8208,3.3854,2.8992,3.4098
6.0882,23.186,4.5432,3.2035,5.1917,10.214,2.8143,2.7118,4.807,8.4882,4.8387,25.865,3.1555,2.7393,2.1683,11.542,3.6555,2.6059,3.4309,6.4042
16.977,12.989,6.1215,6.5035,4.9031,11.88,8.1803,2.9715,5.9521,5.6243,2.1711,9.2686,3.9675,5.177,3.856,14.737,7.671,7.1549,5.1953,8.3896
4.236,12.513,7.7419,13.124,10.07,16.578,11.732,6.438,6.8246,6.1314,6.2854,17.726,8.0262,5.7003,8.66,8.7182,10.425,13.012,7.1666,7.4536
3.5997,11.164,9.3544,3.9871,7.2419,16.854,10.329,6.2058,8.4567,6.4133,1.6562,13.011,9.6803,8.9074,5.4689,15.442,12.085,6.13,7.7913,6.6077
1.462,7.3535,5.0243,3.5619,2.7387,5.9586,3.4477,2.6208,3.8675,3.3669,1.364,4.426,3.2585,3.3763,2.1086,10.103,4.1151,2.965,5.7853,2.4546
1.2656,0.89484,0.18815,0.048078,0.15342,0.011743,0.94428,1.5785,1.1209,0.26087,0.73057,0.11925,0.37521,0.18336,0.26666,2.2135,1.4952,3.3196,1.3978,0.00070359
0.08608,0.0039392,0.0088978,0.00036513,0.002729,0.00041568,0.0056938,0.084803,0,2.86E-18,0.81097,0.0009168,0.1093,0.042523,0.1133,3.00E-05,0.071407,0.37858,0.080982,4.67E-18
0.017515,0.0073327,0.00071544,0.01166,0.011083,0.00038903,0.045972,0.024471,0.13607,3.11E-18,0.0036137,0.00039448,0.0047091,0.0099203,0.0059871,1.25E-06,0.052026,1.1478,0,3.13E-18
0.39355,0.024723,0.011549,0.019558,0.054498,0.00046165,0.48855,0.36262,0,0.00053543,0.22331,0.0004119,0.042477,0.015705,0.018888,0.0012287,0.90488,1.857,0.29554,7.11E-05
0.12165,1.3941,0.14982,0.12636,0.21553,0.0070923,0.55075,0.56896,1.7407,0.036427,0.37259,0.24001,0.18082,0.011273,0.19419,0.048743,1.6438,1.6845,0.62118,0.009967
0.28841,2.8879,0.55666,0.10064,1.1351,2.9414,1.0885,2.0887,1.3672,1.5636,5.8328,3.2806,0.24582,0.068898,1.1094,1.5084,1.0695,1.2471,2.1463,2.072
13.921,9.3136,0.81935,1.2483,2.1415,1.3356,1.6319,3.099,2.718,6.3379,5.3638,17.222,1.1121,2.5044,2.5504,3.4322,1.6786,3.367,3.8465,5.14
4.8396,15.608,2.605,3.1201,4.1726,7.312,3.9724,3.8151,4.2972,5.7535,6.4693,15.073,5.2978,3.4931,3.9425,6.0322,2.6799,3.1411,4.3392,7.5044
7.1036,14.99,5.3953,4.9293,2.7766,11.262,5.5355,11.744,5.3119,3.0052,9.0968,11.856,2.6922,2.5699,6.8606,5.0067,6.0363,4.3644,5.7515,3.9741
15.599,13.52,5.1262,7.2388,12.447,23.21,10.911,8.2984,11.381,5.612,2.088,18.734,6.1435,5.6839,9.2392,19.307,9.5308,6.1631,8.6111,5.945
3.5221,10.635,5.8086,3.8096,7.8551,20.545,5.0317,5.1896,8.1081,6.9245,1.6936,14.836,5.4924,9.399,8.5142,22.425,8.5493,5.1579,9.2954,4.8567
1.9135,5.6507,1.1788,3.1142,3.0398,9.6984,3.0583,2.8152,4.2381,1.7477,1.0467,5.269,6.0439,2.7559,2.2988,10.219,3.4848,2.6751,5.8503,3.0634
1.2614,8.4995,0.06758,0.34376,0.24977,1.0672,1.1072,1.4564,0.82251,0.0028674,0.83179,0.44242,0.2071,0.70641,0.27255,0.10552,1.3718,1.7704,0.99212,0.84802
0.37166,0.018873,0.044891,0.077178,0.011986,2.51E-08,0.070508,0.04746,0,0.00091299,0.019323,0.00098329,0.0025157,0.0050759,0.064235,1.53E-05,0.06082,0.092974,0.20945,3.36E-18
0.040508,0.00037325,0.06904,0.0023057,0.002612,7.52E-06,0.0018023,0.14404,0,0.001187,0.21559,0.0004879,0.0049616,6.13E-05,0.0027963,0.0009472,0.17867,0.73202,0.27867,0.0014504
0.086028,0.0056152,0.078026,0.0069751,0.036749,0.096635,0.08185,1.3595,0.081181,0.023553,0.26994,0.00039271,0.0019924,0.017537,0.0044019,0.00015565,0.9564,1.6164,0.0057853,0.00061953
0.57152,0.55099,0.51241,0.030246,0.019817,0.059087,0.64645,1.3931,1.1724,0.3248,0.69458,0.2544,0.56626,0.024694,0.025741,0.53696,1.3442,2.0958,0.3142,0.15584
1.2506,2.7375,0.71553,0.088756,2.1748,1.2343,0.70057,2.6663,3.1318,1.1741,1.134,5.4039,0.72891,0.23895,0.25282,1.0881,1.83,1.819,1.5946,0.9859
4.1492,3.7359,3.0072,1.0889,2.9011,6.5141,1.358,1.2662,2.9322,3.2182,8.2663,11.43,2.2756,0.67815,0.8204,4.9775,2.2654,2.6522,3.3914,3.9275
6.8753,7.7562,7.5461,3.1471,5.4569,7.7211,2.3537,2.8485,4.9582,3.4636,4.7887,11.202,2.1705,2.7473,3.6878,9.2767,1.9302,4.822,4.4154,4.1569
4.7059,16.021,5.9836,3.8576,7.2793,16.675,8.507,3.9682,5.3016,4.2235,10.33,10.818,3.4152,3.3029,5.0369,8.1382,7.0609,6.9495,15.16,5.3659
7.5086,14.707,6.9492,4.3399,9.9139,20.756,9.2903,6.124,11.31,6.5005,3.1939,15.101,5.8746,6.3697,6.6717,17.207,11.041,13.221,11.758,6.2512
11.952,17.539,8.556,6.0396,7.3879,23.215,9.8491,4.4138,5.4077,6.0235,4.704,12.812,7.9357,4.6864,6.776,12.23,8.3427,6.938,21.325,6.8905
6.6454,10.977,6.3306,2.4906,1.6015,7.7568,4.373,4.4819,4.8442,5.1375,13.655,11.242,2.521,3.5228,4.5439,11.348,3.4413,2.8914,11.024,3.1997
0.87665,0.73224,0.040347,0.083542,0.46607,0.95008,1.2697,1.796,0.68383,1.1336,1.1249,0.42843,0.11568,0.052613,0.068595,0.39054,1.3141,1.9332,2.1086,0.12646
0.22153,0.00087888,0.0085923,6.87E-05,0.023386,2.66E-07,0.0039901,1.3668,0.0026486,3.29E-11,0.31569,0.0012398,0.043315,0.0065982,0.003587,7.07E-06,0.020352,0.028575,0,4.41E-18
0.075216,0.00039686,3.11E-05,0.0045324,0.015242,0.00013874,0.024288,0.2519,0,0.00088056,0.26672,0.00057813,0.0092534,3.01E-07,0.033882,3.66E-05,0.03424,0.0010405,0,0.0028923
0.29465,0.051806,0.0073474,0.0090542,0.012717,0.00087574,0.24791,0.56603,0.070296,3.07E-18,0.13394,0.025373,0.00040437,0.0020311,0.0051291,0.0082649,0.28023,1.4916,0,0.13654
0.38399,1.3709,0.35344,0.25309,0.010596,0.34433,1.0832,0.55984,1.224,0.32207,0.30196,0.3316,0.0023163,0.093324,0.073133,0.073403,0.76159,0.85428,1.1482,0.48206
1.0152,3.0076,0.24595,2.4697,0.4191,0.69582,1.1684,1.9877,2.8654,1.0143,1.5117,3.8942,0.3121,0.75387,1.8449,0.75391,0.55338,1.8526,2.0736,2.7975
2.7452,7.9654,1.0181,0.87881,1.9358,6.5998,1.4178,2.7461,2.5387,2.3987,2.0952,6.2484,1.5747,2.0853,2.6035,4.0758,2.0981,1.3099,1.4373,3.2977
15.012,16.899,3.7012,5.5337,2.2137,8.3938,1.74,3.1301,3.7133,8.0178,3.7675,10.368,2.1155,3.1449,2.1691,8.0846,2.5139,5.2549,3.4512,5.9955
2.4423,14.719,3.6191,3.5347,6.3898,13.443,5.7365,7.0155,4.975,3.9356,10.83,16.535,10.754,2.495,4.1397,9.9397,7.8594,5.1247,9.1675,2.2835
2.7956,19.876,7.8116,4.7893,10.364,19.036,8.4119,8.9934,13.625,5.4448,4.4866,8.1691,6.6048,6.1858,6.7312,15.529,8.3898,9.0644,6.5676,5.5995
2.0959,20.876,10.274,6.0165,7.4071,22.366,8.398,8.3074,9.6684,4.0898,2.1229,19.011,4.6282,8.0222,4.3541,16.863,5.2907,9.1271,11.275,5.2724
1.806,4.2909,5.1873,3.7994,2.6298,3.4227,4.0809,2.8746,5.407,2.5589,10.473,11.599,3.2299,3.5502,3.1191,6.5115,3.5301,4.3887,7.7408,2.9152
1.0624,1.1607,0.67193,0.061292,0.54031,1.2847,1.2476,3.2348,1.1215,0.2934,0.74446,0.4601,0.17057,0.12835,0.15734,0.64124,1.6567,0.55534,0.68905,0.28159
0.43977,0.11851,0.013428,0.0078733,0.0010904,3.40E-07,0.018035,0.26875,0.094426,0.00026103,0.056821,0.012095,0.0098243,0.0014502,0.038827,3.22E-06,0.17607,0.032389,0.0012601,0.053102
0.011822,0.00066417,0.09878,0.0055349,0.0053961,0.071995,0.047248,0.010821,0,4.39E-18,0.011946,0.0022513,0.0030719,1.38E-07,0.0081269,0.00018017,0.04618,0.11551,0,3.51E-18
0.0057994,0.0015409,0.027086,0.0027794,0.0163,0.23389,0.49374,1.1679,0,0.38653,0.16749,0.00051608,0.24058,0.00021046,0.0036561,6.01E-05,0.16414,0.7507,0,0.19573
0.29162,0.76459,0.046359,0.028431,0.090331,0.031383,0.56412,0.96366,0,0.496,2.6746,1.7302,0.059714,0.056303,0.27044,0.72884,0.90422,1.5638,0.079628,0.35696
0.92876,5.7799,0.26657,0.60178,0.18105,1.3419,1.1092,1.3982,2.5186,1.3249,2.2482,3.371,0.92485,1.1937,0.28899,0.86178,1.4623,1.9047,2.475,2.4666
6.9572,9.3068,1.2639,0.73656,2.9413,1.8027,1.3905,2.1936,3.5418,5.0548,2.3796,12.134,2.5511,1.6506,1.1289,2.8809,1.5229,2.2936,3.536,3.8558
4.1971,18.24,1.1136,1.4551,2.8425,14.66,1.5896,2.4299,3.256,5.5758,8.5688,6.1383,4.2419,6.0578,4.5248,6.7056,3.272,2.177,3.2363,8.7268
8.0768,10.003,5.8818,5.5078,6.3849,18.38,4.2654,12.1,7.6086,8.6534,3.5583,12.744,5.2388,3.0873,3.2715,9.33,4.3512,7.3408,4.8504,8.086
5.8855,19.899,7.1246,7.6564,7.1201,19.869,8.4507,10.899,15.479,8.0645,1.7437,8.1094,3.9134,3.9161,8.1412,16.846,12.142,10.557,11.27,6.0914
2.0833,14.267,8.0746,7.9811,7.5198,23.824,6.2418,7.0531,9.8947,2.8701,2.142,16.86,8.7693,9.1247,4.8602,16.359,7.8304,11.006,8.981,3.9798
2.1942,4.8201,4.8038,4.2674,5.2238,2.3628,4.3994,2.8859,4.5858,1.8389,4.9689,10.224,3.9817,1.1316,4.7343,9.1082,4.0561,3.9885,4.7332,4.2992
1.5247,0.039168,1.1478,0.41699,0.11417,0.10378,1.7656,2.6951,1.6491,0.15379,0.7214,1.5821,1.9907,0.41084,0.11608,0.16162,0.82725,1.529,1.4397,0.21704
0.38383,0.0016884,0.024778,0.0021877,0.01163,0.0001191,0.083408,0.46355,0,3.10E-18,0.46888,0.00077204,0.010972,0.0027331,0.0051174,5.03E-05,0.35397,0.2332,0.047784,0.00089134
0.017829,0.00014636,0.0032802,8.96E-05,0.018285,4.00E-07,0.1577,0.084521,0,3.93E-18,0.046308,0.00053432,0.0063088,0.0029369,0.0037336,1.42E-05,0.028449,0.04655,0,2.99E-18
0.0025356,0.0051748,0.0044022,0.021399,0.045184,0.0083666,0.5609,0.20287,0,0.0021091,0.0010229,0.0087703,0.0086346,1.48E-07,0.0010229,0.0098622,0.6771,1.1935,0,0.0075991
0.87217,0.78394,0.01117,0.066821,0.09039,0.26068,1.0404,0.90399,1.2259,0.36885,0.99577,0.13938,0.071437,0.03343,0.09625,0.058874,1.163,1.2598,1.1152,0.41684
4.7365,2.7335,0.13511,0.42794,0.42004,0.37708,1.1823,1.355,1.4644,2.1163,9.1447,3.1997,1.9832,0.41591,0.88172,0.88178,1.0139,1.7456,1.4997,1.6428
3.0266,12.554,0.7762,1.7876,1.0903,7.1475,2.0795,3.0505,2.3797,2.2153,2.3184,5.1993,0.74548,2.3325,3.0221,4.1508,1.8121,1.8272,3.8212,5.4234
4.2498,14.391,2.2753,4.4985,4.668,6.557,2.2579,2.9435,3.4137,8.7252,3.8214,10.712,2.7003,6.01,1.4286,5.2648,2.7464,3.1096,4.1489,5.5045
4.3464,16.454,5.342,8.3232,4.0565,16.025,7.6219,8.6629,5.5784,6.5624,25.236,6.6614,6.2852,3.0682,5.3839,12.943,6.8885,5.5673,5.3196,6.3883
4.0647,11.57,7.4638,4.9845,7.748,7.5412,8.2752,13.687,17.314,5.7749,2.0342,22.911,9.689,6.3589,4.117,14.529,6.4707,12.474,7.4867,10.897
11.822,14.675,10.185,6.9155,7.0236,17.467,7.1179,6.0754,6.1252,3.1289,4.7164,17.602,7.3297,3.1869,7.5975,18.31,6.0146,7.6204,10.957,4.4996
1.1284,6.4515,4.6493,3.3197,4.7202,8.0989,3.4692,2.4671,12.232,4.046,1.83,7.1891,2.7327,3.6972,3.4561,2.9101,2.9554,5.7882,5.606,2.2479
1.1266,0.54189,0.1557,0.15085,0.32931,0.22665,1.0212,1.6042,1.4688,0.48624,1.1776,0.95584,0.12043,0.25189,0.36859,0.0042356,2.1094,1.2265,1.5993,0.41608
0.0071246,0.00051031,0.00092943,0.0051283,0.017923,4.46E-06,0.12758,0.097248,0,0.00086703,0.14042,0.0019718,0.021198,0.0072563,0.017992,4.02E-06,0.24504,0.22317,0,3.77E-18
0.060176,0.001847,0.005017,0.030517,0.036383,0.001413,0.084777,0.047232,0,3.31E-18,1.03E-18,0.00054024,0.22527,0.00094042,0.00090986,3.12E-05,0.29034,0.4536,0,2.51E-18
0.12027,0.014915,0.022242,0.0014178,0.037829,0.0064339,0.16633,0.65549,0.46234,2.98E-05,0.081543,0.0080946,0.0016714,0.005257,0.003875,0.0020073,0.23659,0.85639,0.45611,0.0043702
1.1826,0.10522,0.068203,0.022161,0.024482,0.43267,1.1602,0.95444,0.89087,0.58062,0.67668,0.33489,0.11407,0.042274,0.097387,0.34407,0.94226,2.8088,1.3531,0.84202
3.3512,4.6383,0.1485,0.048686,0.95185,3.5895,0.91557,1.4246,2.6083,1.7509,6.0102,3.1867,0.1571,0.34473,0.32724,1.7173,1.149,2.0796,3.8013,1.1705
1.5456,5.5644,1.3388,3.4614,0.64762,2.7702,1.3259,1.4724,2.9389,1.8417,2.3249,14.33,2.0622,1.2355,1.3914,1.948,2.2676,3.638,2.8328,3.339
3.9244,12.076,1.9127,2.6804,3.5587,8.3367,2.004,2.5306,4.5122,6.0606,2.5412,8.3769,2.6283,2.0857,2.4957,7.5578,2.1319,3.6402,6.4961,6.1281
13.302,12.606,5.0182,4.8298,7.0292,14.563,6.0736,6.6705,6.3428,5.0624,4.3394,14.096,4.3052,3.9571,3.9946,20.633,7.3493,5.4259,4.7736,3.3221
2.2241,9.2472,6.2912,7.1355,13.807,6.6625,10.596,13.734,13.767,6.2398,11.627,13.153,12.779,6.6224,6.2579,8.8443,11.193,10.274,9.9364,6.1789
4.515,13.284,7.4871,9.5346,4.6955,18.07,6.6793,4.0429,9.7551,3.3937,1.8571,14.171,8.2264,8.7496,11.665,10.533,5.9013,5.3634,14.321,3.2251
1.9849,7.2629,2.9487,4.7937,3.4939,3.2227,2.525,3.6027,6.0789,1.92,1.1253,5.1696,5.3243,6.1399,4.4277,5.4173,3.3771,3.7893,5.3727,1.3594
1.2008,1.5104,0.82302,0.65231,0.04989,0.12045,0.6747,1.8434,1.1229,0.28815,0.93924,1.2141,0.3115,0.43748,0.67362,0.38604,1.1657,2.0822,1.7167,0.16762
0.020413,0.091357,0.0082624,0.00084136,0.0097894,0.00030498,0.27395,0.99795,0,3.11E-05,0.41973,0.017421,0.041191,0.00035238,0.004052,0.023453,0.019419,0.035932,0.26097,0.0033417
0.0075928,0.00059604,0.02641,0.0015734,0.005355,0.00030029,0.15821,0.24737,0,4.18E-18,0.11718,0.00013826,0.0012911,0.003753,0.012547,6.56E-05,0.23385,0.027398,0,0.00040097
0.4717,0.00034495,0.0027026,0.022551,0.10802,0.025008,0.33034,1.1623,0,4.98E-16,0.019767,0.00020138,0.023294,4.43E-06,0.064633,0.34978,0.64182,0.2963,0.063586,0.0010353
0.66971,0.48567,0.088677,0.26516,0.2071,0.070147,1.5547,1.9001,1.2666,0.37581,0.83793,0.82501,0.031271,0.028778,0.14193,0.27144,0.8026,1.2555,1.9255,0.15171
1.3577,3.1895,1.3921,0.16127,0.43766,1.3246,0.8266,1.0937,1.9318,2.4118,6.0122,8.3611,0.097216,0.47007,0.28335,3.2869,1.2939,1.6276,3.3611,1.8712
11.175,5.7519,1.0905,2.9802,2.1079,2.8519,1.9572,2.2631,2.6183,3.7005,14.603,5.5365,0.83281,0.26324,2.0325,3.9135,2.4178,3.0653,2.5943,2.8583
8.2353,9.3366,2.4376,6.8467,3.0635,7.9686,1.7068,5.5497,4.322,3.6455,10.133,4.6776,3.5284,3.423,3.2906,4.8282,2.8928,2.94,2.908,9.3395
9.4822,11.993,2.9267,6.0171,5.7879,14.779,4.5892,8.9203,4.5591,5.477,2.279,17.406,4.0875,4.59,6.2606,8.6158,7.3743,7.7449,13.485,11.559
7.35,13.972,7.4864,8.3098,9.3177,14.175,10.918,8.8821,5.5919,5.113,2.1106,26.87,6.829,9.4816,9.1566,26.561,8.6991,7.0831,15.126,5.4627
8.1688,17.345,6.2935,3.907,10.299,18.398,10.229,7.8096,7.6795,5.0445,1.606,22.474,15.358,6.4004,7.2748,10.809,8.8686,5.9924,8.5513,4.1588
2.8618,5.31,8.5228,4.8645,4.5861,2.2249,3.2244,3.1009,5.949,5.5468,1.6895,6.5397,4.4583,1.8739,3.7946,5.0639,3.3694,2.4599,5.3421,8.8309
1.2483,1.8288,1.5396,1.0192,1.3524,0.63288,1.0145,0.77559,1.2039,0.40246,1.0874,0.97098,1.2786,0.17195,1.2248,0.33077,0.75437,0.8929,1.8044,0.62438
0.01506,0.095276,0.0061921,0.00010133,0.0029951,5.31E-06,0.054766,0.61666,0,4.23E-18,0.00064623,0.1027,0.00459,9.13E-05,0.0063173,5.38E-06,0.28723,0.22164,0,3.89E-18
0.1149,0.00063337,0.028278,0.006907,0.01168,9.94E-05,0.04924,0.33387,0,2.99E-18,0.01812,0.0030644,0.0045836,1.24E-07,0.0024324,0.00089524,0.15374,0.74412,0,4.15E-18
0.067685,0.10907,0.0074139,0.11844,0.031699,0.033122,0.52657,1.4618,0,0.013048,0.51435,0.024784,0.019403,0.0013001,0.0078035,9.17E-05,0.64881,1.1563,0,4.18E-05
0.58889,1.272,0.023036,0.1303,0.97577,0.055889,1.6679,1.8321,0.95433,0.58067,0.67485,0.82377,0.12609,0.089558,0.12514,0.005793,1.1396,0.76535,0.65471,0.60356
0.76735,9.3695,0.11772,0.74317,0.26512,1.3752,1.0935,2.513,2.2975,2.5152,1.401,4.1638,1.3253,0.95132,0.6954,0.6401,0.96968,1.1169,4.4477,1.0163
4.9027,13.79,0.72388,4.0643,0.81975,5.7072,1.1696,2.9289,3.7664,2.7428,2.4115,5.9566,1.6533,1.6222,2.9195,4.4408,2.5521,2.3023,2.2708,1.5279
17.274,8.9632,4.004,5.3237,2.9922,9.2184,2.7271,5.6708,3.2481,5.0015,10.2,24.212,2.475,3.3562,2.7971,10.36,1.1824,5.5348,3.3043,2.696
7.1823,18.751,4.6641,5.4509,4.0095,10.247,5.0824,8.7894,8.8383,5.3211,2.796,17.953,4.2538,4.1765,6.4254,9.4513,3.75,7.0085,6.4904,5.7218
13.086,10.455,9.2481,11.275,9.3673,8.2907,5.7395,7.7631,20.107,6.4865,8.4335,11.434,6.6923,9.8297,11.617,3.4943,9.6246,13.61,9.6024,4.0263
12.763,9.5054,9.5049,3.7008,7.2271,13.786,8.14,7.5866,6.9093,4.6971,1.7592,15.173,5.8878,9.169,5.5914,14.113,9.3815,4.8302,10.569,4.3104
2.3879,12.888,1.8669,5.6314,5.5532,2.5991,5.993,3.0545,4.0345,2.9131,2.6375,8.4302,4.5442,1.6795,2.9827,19.018,5.3116,3.0256,5.6217,1.5154
0.65205,0.56189,1.6251,0.3502,0.20076,0.24078,1.5819,1.2527,0.88015,1.0815,0.9411,5.4183,1.512,0.40524,0.47624,1.3884,1.0459,2.3037,2.6787,1.2312
0.26858,0.015113,0.010402,0.0027757,0.0095915,1.65E-05,0.048229,0.15785,0.016053,0.068973,0.23203,0.00082064,0.0062283,0.021529,0.0030367,1.15E-07,0.52194,0.12522,0.26615,4.04E-08
0.12694,0.0022692,0.0070524,0.00023736,0.0056909,6.44E-08,0.006044,0.015908,0,0.013394,3.29E-05,8.08E-05,0.011441,0.0039319,0.00020949,0.0015686,0.04733,0.27393,0,0.004763
0.45177,0.00034877,1.21E-21,0.0005538,0.00022043,0.00016835,0.38225,0.64531,0.38791,0.010187,0.043239,0.0013364,0.060922,0.004036,0.006284,0.0063072,1.013,1.2657,0,0.39774
0.78719,1.2937,0.14437,0.011154,0.10475,0.15068,1.0981,1.6091,1.3528,0.76148,0.46105,1.2823,0.034508,0.055221,0.33747,0.62026,0.68459,1.0319,0.268,1.2358
1.1127,2.1496,0.40299,2.2179,0.79444,4.0283,1.4397,1.2234,2.9268,3.194,1.3476,3.2866,0.20498,0.81169,0.31186,1.2391,1.6095,1.3514,2.695,1.6427
12.535,6.1181,0.95571,0.62254,1.7556,4.0192,3.2075,2.8723,3.5662,3.3088,4.4497,5.0869,0.88126,2.4845,1.2861,1.523,1.8782,3.0716,3.6721,4.9066
5.2026,31.617,1.9508,2.4876,3.8023,8.8124,2.3276,4.6273,3.7184,7.1515,3.008,13.715,2.7935,1.9419,3.3278,15.15,2.248,2.8508,4.6801,4.8173
10.014,24.353,4.1481,4.251,4.8993,14.91,7.4507,5.4785,4.8032,8.6808,7.0924,13.934,4.0507,2.9874,4.6801,13.745,7.8238,6.9936,5.0287,4.8982
2.075,26.963,8.8312,5.8034,10.568,15.339,9.7434,6.6553,15.227,4.4246,6.0504,11.793,9.6276,4.6433,6.8619,23.773,10.246,8.4745,12.249,5.0768
1.5256,15.391,8.9249,5.8606,12.644,15.861,7.3352,7.3866,10.681,3.1575,1.9179,12.294,7.5098,5.5993,5.5825,11.65,8.309,6.8184,17.216,5.9171
3.1999,3.8622,5.0194,3.8556,5.3674,10.417,3.7368,2.8896,5.1581,4.0688,1.7079,11.434,5.7559,4.8526,4.0966,5.9136,4.1821,3.2887,11.941,5.4651
1.193,1.2284,0.24476,0.35993,0.2185,0.0073848,1.1143,1.9619,1.8778,1.0234,1.1369,1.1842,0.20833,0.16429,0.23666,0.0070635,1.1775,1.8211,2.0808,1.479
